Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
NDPlow,0,,PROD_VID,CO2e_VID,2037,,,,,,,,,,,,,,,,,,0.0304,,,,,,,,,,,,,,
NDPlow,0,,PROD_VID,CO2e_VID,2038,,,,,,,,,,,,,,,,,,0.0317,,,,,,,,,,,,,,
NDPlow,0,,PROD_VID,CO2e_VID,2039,,,,,,,,,,,,,,,,,,0.033,,,,,,,,,,,,,,
NDPlow,0,,PROD_VID,CO2e_VID,2040,,,,,,,,,,,,,,,,,,0.0344,,,,,,,,,,,,,,
NDPlow,0,,PROD_VID,CO2e_VID,2041,,,,,,,,,,,,,,,,,,0.0358,,,,,,,,,,,,,,
NDPlow,0,,PROD_VID,CO2e_VID,2042,,,,,,,,,,,,,,,,,,0.0373,,,,,,,,,,,,,,
NDPlow,0,,PROD_VID,CO2e_VID,2043,,,,,,,,,,,,,,,,,,0.0388,,,,,,,,,,,,,,
NDPlow,0,,PROD_VID,CO2e_VID,2044,,,,,,,,,,,,,,,,,,0.0404,,,,,,,,,,,,,,
NDPlow,0,,PROD_VID,CO2e_VID,2045,,,,,,,,,,,,,,,,,,0.042,,,,,,,,,,,,,,
NDPlow,0,,PROD_VID,CO2e_VID,2046,,,,,,,,,,,,,,,,,,0.0437,,,,,,,,,,,,,,
NDPlow,0,,PROD_VID,CO2e_VID,2047,,,,,,,,,,,,,,,,,,0.0455,,,,,,,,,,,,,,
NDPlow,0,,PROD_VID,CO2e_VID,2048,,,,,,,,,,,,,,,,,,0.0474,,,,,,,,,,,,,,
NDPlow,0,,PROD_VID,CO2e_VID,2049,,,,,,,,,,,,,,,,,,0.0493,,,,,,,,,,,,,,
NDPlow,0,,PROD_VID,CO2e_VID,2050,,,,,,,,,,,,,,,,,,0.0513,,,,,,,,,,,,,,
NDPlow,0,,CARBO_PROC,CO2e_CARBONATO,2018,,,,,,,,,,,,,,,,,,0.035,,,,,,,,,,,,,,
NDPlow,0,,CARBO_PROC,CO2e_CARBONATO,2019,,,,,,,,,,,,,,,,,,0.0366,,,,,,,,,,,,,,
NDPlow,0,,CARBO_PROC,CO2e_CARBONATO,2020,,,,,,,,,,,,,,,,,,0.0383,,,,,,,,,,,,,,
NDPlow,0,,CARBO_PROC,CO2e_CARBONATO,2021,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,
NDPlow,0,,CARBO_PROC,CO2e_CARBONATO,2022,,,,,,,,,,,,,,,,,,0.0418,,,,,,,,,,,,,,
NDPlow,0,,CARBO_PROC,CO2e_CARBONATO,2023,,,,,,,,,,,,,,,,,,0.0436,,,,,,,,,,,,,,
NDPlow,0,,CARBO_PROC,CO2e_CARBONATO,2024,,,,,,,,,,,,,,,,,,0.0456,,,,,,,,,,,,,,
NDPlow,0,,CARBO_PROC,CO2e_CARBONATO,2025,,,,,,,,,,,,,,,,,,0.0476,,,,,,,,,,,,,,
NDPlow,0,,CARBO_PROC,CO2e_CARBONATO,2026,,,,,,,,,,,,,,,,,,0.0496,,,,,,,,,,,,,,
NDPlow,0,,CARBO_PROC,CO2e_CARBONATO,2027,,,,,,,,,,,,,,,,,,0.0518,,,,,,,,,,,,,,
NDPlow,0,,CARBO_PROC,CO2e_CARBONATO,2028,,,,,,,,,,,,,,,,,,0.054,,,,,,,,,,,,,,
NDPlow,0,,CARBO_PROC,CO2e_CARBONATO,2029,,,,,,,,,,,,,,,,,,0.0563,,,,,,,,,,,,,,
NDPlow,0,,CARBO_PROC,CO2e_CARBONATO,2030,,,,,,,,,,,,,,,,,,0.0587,,,,,,,,,,,,,,
NDPlow,0,,CARBO_PROC,CO2e_CARBONATO,2031,,,,,,,,,,,,,,,,,,0.0611,,,,,,,,,,,,,,
NDPlow,0,,CARBO_PROC,CO2e_CARBONATO,2032,,,,,,,,,,,,,,,,,,0.0637,,,,,,,,,,,,,,
NDPlow,0,,CARBO_PROC,CO2e_CARBONATO,2033,,,,,,,,,,,,,,,,,,0.0664,,,,,,,,,,,,,,
NDPlow,0,,CARBO_PROC,CO2e_CARBONATO,2034,,,,,,,,,,,,,,,,,,0.0691,,,,,,,,,,,,,,
NDPlow,0,,CARBO_PROC,CO2e_CARBONATO,2035,,,,,,,,,,,,,,,,,,0.072,,,,,,,,,,,,,,
NDPlow,0,,CARBO_PROC,CO2e_CARBONATO,2036,,,,,,,,,,,,,,,,,,0.075,,,,,,,,,,,,,,
NDPlow,0,,CARBO_PROC,CO2e_CARBONATO,2037,,,,,,,,,,,,,,,,,,0.078,,,,,,,,,,,,,,
NDPlow,0,,CARBO_PROC,CO2e_CARBONATO,2038,,,,,,,,,,,,,,,,,,0.0812,,,,,,,,,,,,,,
NDPlow,0,,CARBO_PROC,CO2e_CARBONATO,2039,,,,,,,,,,,,,,,,,,0.0846,,,,,,,,,,,,,,
NDPlow,0,,CARBO_PROC,CO2e_CARBONATO,2040,,,,,,,,,,,,,,,,,,0.088,,,,,,,,,,,,,,
NDPlow,0,,CARBO_PROC,CO2e_CARBONATO,2041,,,,,,,,,,,,,,,,,,0.0916,,,,,,,,,,,,,,
NDPlow,0,,CARBO_PROC,CO2e_CARBONATO,2042,,,,,,,,,,,,,,,,,,0.0953,,,,,,,,,,,,,,
NDPlow,0,,CARBO_PROC,CO2e_CARBONATO,2043,,,,,,,,,,,,,,,,,,0.0991,,,,,,,,,,,,,,
NDPlow,0,,CARBO_PROC,CO2e_CARBONATO,2044,,,,,,,,,,,,,,,,,,0.1031,,,,,,,,,,,,,,
NDPlow,0,,CARBO_PROC,CO2e_CARBONATO,2045,,,,,,,,,,,,,,,,,,0.1073,,,,,,,,,,,,,,
NDPlow,0,,CARBO_PROC,CO2e_CARBONATO,2046,,,,,,,,,,,,,,,,,,0.1116,,,,,,,,,,,,,,
NDPlow,0,,CARBO_PROC,CO2e_CARBONATO,2047,,,,,,,,,,,,,,,,,,0.1161,,,,,,,,,,,,,,
NDPlow,0,,CARBO_PROC,CO2e_CARBONATO,2048,,,,,,,,,,,,,,,,,,0.1207,,,,,,,,,,,,,,
NDPlow,0,,CARBO_PROC,CO2e_CARBONATO,2049,,,,,,,,,,,,,,,,,,0.1255,,,,,,,,,,,,,,
NDPlow,0,,CARBO_PROC,CO2e_CARBONATO,2050,,,,,,,,,,,,,,,,,,0.1306,,,,,,,,,,,,,,
NDPlow,0,,PROD_HIER,CO2e_HIER,2018,,,,,,,,,,,,,,,,,,0.024,,,,,,,,,,,,,,
NDPlow,0,,PROD_HIER,CO2e_HIER,2019,,,,,,,,,,,,,,,,,,0.0252,,,,,,,,,,,,,,
NDPlow,0,,PROD_HIER,CO2e_HIER,2020,,,,,,,,,,,,,,,,,,0.0264,,,,,,,,,,,,,,
NDPlow,0,,PROD_HIER,CO2e_HIER,2021,,,,,,,,,,,,,,,,,,0.0277,,,,,,,,,,,,,,
NDPlow,0,,PROD_HIER,CO2e_HIER,2022,,,,,,,,,,,,,,,,,,0.029,,,,,,,,,,,,,,
NDPlow,0,,PROD_HIER,CO2e_HIER,2023,,,,,,,,,,,,,,,,,,0.0304,,,,,,,,,,,,,,
NDPlow,0,,PROD_HIER,CO2e_HIER,2024,,,,,,,,,,,,,,,,,,0.0318,,,,,,,,,,,,,,
NDPlow,0,,PROD_HIER,CO2e_HIER,2025,,,,,,,,,,,,,,,,,,0.0333,,,,,,,,,,,,,,
NDPlow,0,,PROD_HIER,CO2e_HIER,2026,,,,,,,,,,,,,,,,,,0.0348,,,,,,,,,,,,,,
NDPlow,0,,PROD_HIER,CO2e_HIER,2027,,,,,,,,,,,,,,,,,,0.0364,,,,,,,,,,,,,,
NDPlow,0,,PROD_HIER,CO2e_HIER,2028,,,,,,,,,,,,,,,,,,0.038,,,,,,,,,,,,,,
NDPlow,0,,PROD_HIER,CO2e_HIER,2029,,,,,,,,,,,,,,,,,,0.0397,,,,,,,,,,,,,,
NDPlow,0,,PROD_HIER,CO2e_HIER,2030,,,,,,,,,,,,,,,,,,0.0414,,,,,,,,,,,,,,
NDPlow,0,,PROD_HIER,CO2e_HIER,2031,,,,,,,,,,,,,,,,,,0.0432,,,,,,,,,,,,,,
NDPlow,0,,PROD_HIER,CO2e_HIER,2032,,,,,,,,,,,,,,,,,,0.0451,,,,,,,,,,,,,,
NDPlow,0,,PROD_HIER,CO2e_HIER,2033,,,,,,,,,,,,,,,,,,0.047,,,,,,,,,,,,,,
NDPlow,0,,PROD_HIER,CO2e_HIER,2034,,,,,,,,,,,,,,,,,,0.0491,,,,,,,,,,,,,,
NDPlow,0,,PROD_HIER,CO2e_HIER,2035,,,,,,,,,,,,,,,,,,0.0512,,,,,,,,,,,,,,
NDPlow,0,,PROD_HIER,CO2e_HIER,2036,,,,,,,,,,,,,,,,,,0.0533,,,,,,,,,,,,,,
NDPlow,0,,PROD_HIER,CO2e_HIER,2037,,,,,,,,,,,,,,,,,,0.0556,,,,,,,,,,,,,,
NDPlow,0,,PROD_HIER,CO2e_HIER,2038,,,,,,,,,,,,,,,,,,0.0579,,,,,,,,,,,,,,
NDPlow,0,,PROD_HIER,CO2e_HIER,2039,,,,,,,,,,,,,,,,,,0.0604,,,,,,,,,,,,,,
NDPlow,0,,PROD_HIER,CO2e_HIER,2040,,,,,,,,,,,,,,,,,,0.0629,,,,,,,,,,,,,,
NDPlow,0,,PROD_HIER,CO2e_HIER,2041,,,,,,,,,,,,,,,,,,0.0655,,,,,,,,,,,,,,
NDPlow,0,,PROD_HIER,CO2e_HIER,2042,,,,,,,,,,,,,,,,,,0.0682,,,,,,,,,,,,,,
NDPlow,0,,PROD_HIER,CO2e_HIER,2043,,,,,,,,,,,,,,,,,,0.071,,,,,,,,,,,,,,
NDPlow,0,,PROD_HIER,CO2e_HIER,2044,,,,,,,,,,,,,,,,,,0.074,,,,,,,,,,,,,,
NDPlow,0,,PROD_HIER,CO2e_HIER,2045,,,,,,,,,,,,,,,,,,0.077,,,,,,,,,,,,,,
NDPlow,0,,PROD_HIER,CO2e_HIER,2046,,,,,,,,,,,,,,,,,,0.0802,,,,,,,,,,,,,,
NDPlow,0,,PROD_HIER,CO2e_HIER,2047,,,,,,,,,,,,,,,,,,0.0834,,,,,,,,,,,,,,
NDPlow,0,,PROD_HIER,CO2e_HIER,2048,,,,,,,,,,,,,,,,,,0.0868,,,,,,,,,,,,,,
NDPlow,0,,PROD_HIER,CO2e_HIER,2049,,,,,,,,,,,,,,,,,,0.0904,,,,,,,,,,,,,,
NDPlow,0,,PROD_HIER,CO2e_HIER,2050,,,,,,,,,,,,,,,,,,0.094,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2028,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2029,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2030,,,,,,,,,,,,,,,,,,0.0011,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2031,,,,,,,,,,,,,,,,,,0.0012,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2032,,,,,,,,,,,,,,,,,,0.0013,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2033,,,,,,,,,,,,,,,,,,0.0014,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2034,,,,,,,,,,,,,,,,,,0.0014,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2035,,,,,,,,,,,,,,,,,,0.0015,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2036,,,,,,,,,,,,,,,,,,0.0016,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2037,,,,,,,,,,,,,,,,,,0.0017,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2038,,,,,,,,,,,,,,,,,,0.0018,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2039,,,,,,,,,,,,,,,,,,0.0019,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2040,,,,,,,,,,,,,,,,,,0.002,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2041,,,,,,,,,,,,,,,,,,0.0021,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2042,,,,,,,,,,,,,,,,,,0.0023,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2043,,,,,,,,,,,,,,,,,,0.0024,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2044,,,,,,,,,,,,,,,,,,0.0025,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2045,,,,,,,,,,,,,,,,,,0.0026,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2046,,,,,,,,,,,,,,,,,,0.0028,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2047,,,,,,,,,,,,,,,,,,0.0029,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2048,,,,,,,,,,,,,,,,,,0.003,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2049,,,,,,,,,,,,,,,,,,0.0032,,,,,,,,,,,,,,
NDPlow,0,,PROD_FERRO,CO2e_FERRO,2050,,,,,,,,,,,,,,,,,,0.0034,,,,,,,,,,,,,,
NDPlow,0,,LUBRI,CO2e_LUB,2018,,,,,,,,,,,,,,,,,,0.0261,,,,,,,,,,,,,,
NDPlow,0,,LUBRI,CO2e_LUB,2019,,,,,,,,,,,,,,,,,,0.0275,,,,,,,,,,,,,,
NDPlow,0,,LUBRI,CO2e_LUB,2020,,,,,,,,,,,,,,,,,,0.029,,,,,,,,,,,,,,
NDPlow,0,,LUBRI,CO2e_LUB,2021,,,,,,,,,,,,,,,,,,0.0305,,,,,,,,,,,,,,
NDPlow,0,,LUBRI,CO2e_LUB,2022,,,,,,,,,,,,,,,,,,0.0321,,,,,,,,,,,,,,
NDPlow,0,,LUBRI,CO2e_LUB,2023,,,,,,,,,,,,,,,,,,0.0337,,,,,,,,,,,,,,
NDPlow,0,,LUBRI,CO2e_LUB,2024,,,,,,,,,,,,,,,,,,0.0354,,,,,,,,,,,,,,
NDPlow,0,,LUBRI,CO2e_LUB,2025,,,,,,,,,,,,,,,,,,0.0371,,,,,,,,,,,,,,
NDPlow,0,,LUBRI,CO2e_LUB,2026,,,,,,,,,,,,,,,,,,0.0389,,,,,,,,,,,,,,
NDPlow,0,,LUBRI,CO2e_LUB,2027,,,,,,,,,,,,,,,,,,0.0407,,,,,,,,,,,,,,
NDPlow,0,,LUBRI,CO2e_LUB,2028,,,,,,,,,,,,,,,,,,0.0427,,,,,,,,,,,,,,
NDPlow,0,,LUBRI,CO2e_LUB,2029,,,,,,,,,,,,,,,,,,0.0446,,,,,,,,,,,,,,
NDPlow,0,,LUBRI,CO2e_LUB,2030,,,,,,,,,,,,,,,,,,0.0467,,,,,,,,,,,,,,
NDPlow,0,,LUBRI,CO2e_LUB,2031,,,,,,,,,,,,,,,,,,0.0488,,,,,,,,,,,,,,
NDPlow,0,,LUBRI,CO2e_LUB,2032,,,,,,,,,,,,,,,,,,0.051,,,,,,,,,,,,,,
NDPlow,0,,LUBRI,CO2e_LUB,2033,,,,,,,,,,,,,,,,,,0.0533,,,,,,,,,,,,,,
NDPlow,0,,LUBRI,CO2e_LUB,2034,,,,,,,,,,,,,,,,,,0.0557,,,,,,,,,,,,,,
NDPlow,0,,LUBRI,CO2e_LUB,2035,,,,,,,,,,,,,,,,,,0.0582,,,,,,,,,,,,,,
NDPlow,0,,LUBRI,CO2e_LUB,2036,,,,,,,,,,,,,,,,,,0.0607,,,,,,,,,,,,,,
NDPlow,0,,LUBRI,CO2e_LUB,2037,,,,,,,,,,,,,,,,,,0.0634,,,,,,,,,,,,,,
NDPlow,0,,LUBRI,CO2e_LUB,2038,,,,,,,,,,,,,,,,,,0.0662,,,,,,,,,,,,,,
NDPlow,0,,LUBRI,CO2e_LUB,2039,,,,,,,,,,,,,,,,,,0.069,,,,,,,,,,,,,,
NDPlow,0,,LUBRI,CO2e_LUB,2040,,,,,,,,,,,,,,,,,,0.072,,,,,,,,,,,,,,
NDPlow,0,,LUBRI,CO2e_LUB,2041,,,,,,,,,,,,,,,,,,0.0751,,,,,,,,,,,,,,
NDPlow,0,,LUBRI,CO2e_LUB,2042,,,,,,,,,,,,,,,,,,0.0783,,,,,,,,,,,,,,
NDPlow,0,,LUBRI,CO2e_LUB,2043,,,,,,,,,,,,,,,,,,0.0816,,,,,,,,,,,,,,
NDPlow,0,,LUBRI,CO2e_LUB,2044,,,,,,,,,,,,,,,,,,0.085,,,,,,,,,,,,,,
NDPlow,0,,LUBRI,CO2e_LUB,2045,,,,,,,,,,,,,,,,,,0.0886,,,,,,,,,,,,,,
NDPlow,0,,LUBRI,CO2e_LUB,2046,,,,,,,,,,,,,,,,,,0.0923,,,,,,,,,,,,,,
NDPlow,0,,LUBRI,CO2e_LUB,2047,,,,,,,,,,,,,,,,,,0.0962,,,,,,,,,,,,,,
NDPlow,0,,LUBRI,CO2e_LUB,2048,,,,,,,,,,,,,,,,,,0.1002,,,,,,,,,,,,,,
NDPlow,0,,LUBRI,CO2e_LUB,2049,,,,,,,,,,,,,,,,,,0.1043,,,,,,,,,,,,,,
NDPlow,0,,LUBRI,CO2e_LUB,2050,,,,,,,,,,,,,,,,,,0.1086,,,,,,,,,,,,,,
NDPlow,0,,CERA_PAR,CO2e_CERAS,2018,,,,,,,,,,,,,,,,,,0.0054,,,,,,,,,,,,,,
NDPlow,0,,CERA_PAR,CO2e_CERAS,2019,,,,,,,,,,,,,,,,,,0.0057,,,,,,,,,,,,,,
NDPlow,0,,CERA_PAR,CO2e_CERAS,2020,,,,,,,,,,,,,,,,,,0.0059,,,,,,,,,,,,,,
NDPlow,0,,CERA_PAR,CO2e_CERAS,2021,,,,,,,,,,,,,,,,,,0.0062,,,,,,,,,,,,,,
NDPlow,0,,CERA_PAR,CO2e_CERAS,2022,,,,,,,,,,,,,,,,,,0.0065,,,,,,,,,,,,,,
NDPlow,0,,CERA_PAR,CO2e_CERAS,2023,,,,,,,,,,,,,,,,,,0.0068,,,,,,,,,,,,,,
NDPlow,0,,CERA_PAR,CO2e_CERAS,2024,,,,,,,,,,,,,,,,,,0.0071,,,,,,,,,,,,,,
NDPlow,0,,CERA_PAR,CO2e_CERAS,2025,,,,,,,,,,,,,,,,,,0.0075,,,,,,,,,,,,,,
NDPlow,0,,CERA_PAR,CO2e_CERAS,2026,,,,,,,,,,,,,,,,,,0.0078,,,,,,,,,,,,,,
NDPlow,0,,CERA_PAR,CO2e_CERAS,2027,,,,,,,,,,,,,,,,,,0.0081,,,,,,,,,,,,,,
NDPlow,0,,CERA_PAR,CO2e_CERAS,2028,,,,,,,,,,,,,,,,,,0.0085,,,,,,,,,,,,,,
NDPlow,0,,CERA_PAR,CO2e_CERAS,2029,,,,,,,,,,,,,,,,,,0.0089,,,,,,,,,,,,,,
NDPlow,0,,CERA_PAR,CO2e_CERAS,2030,,,,,,,,,,,,,,,,,,0.0093,,,,,,,,,,,,,,
NDPlow,0,,CERA_PAR,CO2e_CERAS,2031,,,,,,,,,,,,,,,,,,0.0097,,,,,,,,,,,,,,
NDPlow,0,,CERA_PAR,CO2e_CERAS,2032,,,,,,,,,,,,,,,,,,0.0101,,,,,,,,,,,,,,
NDPlow,0,,CERA_PAR,CO2e_CERAS,2033,,,,,,,,,,,,,,,,,,0.0105,,,,,,,,,,,,,,
NDPlow,0,,CERA_PAR,CO2e_CERAS,2034,,,,,,,,,,,,,,,,,,0.011,,,,,,,,,,,,,,
NDPlow,0,,CERA_PAR,CO2e_CERAS,2035,,,,,,,,,,,,,,,,,,0.0114,,,,,,,,,,,,,,
NDPlow,0,,CERA_PAR,CO2e_CERAS,2036,,,,,,,,,,,,,,,,,,0.0119,,,,,,,,,,,,,,
NDPlow,0,,CERA_PAR,CO2e_CERAS,2037,,,,,,,,,,,,,,,,,,0.0124,,,,,,,,,,,,,,
NDPlow,0,,CERA_PAR,CO2e_CERAS,2038,,,,,,,,,,,,,,,,,,0.0129,,,,,,,,,,,,,,
NDPlow,0,,CERA_PAR,CO2e_CERAS,2039,,,,,,,,,,,,,,,,,,0.0135,,,,,,,,,,,,,,
NDPlow,0,,CERA_PAR,CO2e_CERAS,2040,,,,,,,,,,,,,,,,,,0.014,,,,,,,,,,,,,,
NDPlow,0,,CERA_PAR,CO2e_CERAS,2041,,,,,,,,,,,,,,,,,,0.0146,,,,,,,,,,,,,,
NDPlow,0,,CERA_PAR,CO2e_CERAS,2042,,,,,,,,,,,,,,,,,,0.0152,,,,,,,,,,,,,,
NDPlow,0,,CERA_PAR,CO2e_CERAS,2043,,,,,,,,,,,,,,,,,,0.0158,,,,,,,,,,,,,,
NDPlow,0,,CERA_PAR,CO2e_CERAS,2044,,,,,,,,,,,,,,,,,,0.0165,,,,,,,,,,,,,,
NDPlow,0,,CERA_PAR,CO2e_CERAS,2045,,,,,,,,,,,,,,,,,,0.0172,,,,,,,,,,,,,,
NDPlow,0,,CERA_PAR,CO2e_CERAS,2046,,,,,,,,,,,,,,,,,,0.0179,,,,,,,,,,,,,,
NDPlow,0,,CERA_PAR,CO2e_CERAS,2047,,,,,,,,,,,,,,,,,,0.0186,,,,,,,,,,,,,,
NDPlow,0,,CERA_PAR,CO2e_CERAS,2048,,,,,,,,,,,,,,,,,,0.0193,,,,,,,,,,,,,,
NDPlow,0,,CERA_PAR,CO2e_CERAS,2049,,,,,,,,,,,,,,,,,,0.0201,,,,,,,,,,,,,,
NDPlow,0,,CERA_PAR,CO2e_CERAS,2050,,,,,,,,,,,,,,,,,,0.0209,,,,,,,,,,,,,,
NDPlow,0,,REFR_AC,CO2e_RAC,2018,,,,,,,,,,,,,,,,,,0.713643,,,,,,,,,,,,,,
NDPlow,0,,REFR_AC,CO2e_RAC,2019,,,,,,,,,,,,,,,,,,0.836776,,,,,,,,,,,,,,
NDPlow,0,,REFR_AC,CO2e_RAC,2020,,,,,,,,,,,,,,,,,,0.959908,,,,,,,,,,,,,,
NDPlow,0,,REFR_AC,CO2e_RAC,2021,,,,,,,,,,,,,,,,,,0.885703,,,,,,,,,,,,,,
NDPlow,0,,REFR_AC,CO2e_RAC,2022,,,,,,,,,,,,,,,,,,1.33278,,,,,,,,,,,,,,
NDPlow,0,,REFR_AC,CO2e_RAC,2023,,,,,,,,,,,,,,,,,,1.38342,,,,,,,,,,,,,,
NDPlow,0,,REFR_AC,CO2e_RAC,2024,,,,,,,,,,,,,,,,,,1.43599,,,,,,,,,,,,,,
NDPlow,0,,REFR_AC,CO2e_RAC,2025,,,,,,,,,,,,,,,,,,1.49056,,,,,,,,,,,,,,
NDPlow,0,,REFR_AC,CO2e_RAC,2026,,,,,,,,,,,,,,,,,,1.5472,,,,,,,,,,,,,,
NDPlow,0,,REFR_AC,CO2e_RAC,2027,,,,,,,,,,,,,,,,,,1.51884,,,,,,,,,,,,,,
NDPlow,0,,REFR_AC,CO2e_RAC,2028,,,,,,,,,,,,,,,,,,1.49047,,,,,,,,,,,,,,
NDPlow,0,,REFR_AC,CO2e_RAC,2029,,,,,,,,,,,,,,,,,,1.46211,,,,,,,,,,,,,,
NDPlow,0,,REFR_AC,CO2e_RAC,2030,,,,,,,,,,,,,,,,,,1.43374,,,,,,,,,,,,,,
NDPlow,0,,REFR_AC,CO2e_RAC,2031,,,,,,,,,,,,,,,,,,1.40538,,,,,,,,,,,,,,
NDPlow,0,,REFR_AC,CO2e_RAC,2032,,,,,,,,,,,,,,,,,,1.37701,,,,,,,,,,,,,,
NDPlow,0,,REFR_AC,CO2e_RAC,2033,,,,,,,,,,,,,,,,,,1.34865,,,,,,,,,,,,,,
NDPlow,0,,REFR_AC,CO2e_RAC,2034,,,,,,,,,,,,,,,,,,1.32028,,,,,,,,,,,,,,
NDPlow,0,,REFR_AC,CO2e_RAC,2035,,,,,,,,,,,,,,,,,,1.29192,,,,,,,,,,,,,,
NDPlow,0,,REFR_AC,CO2e_RAC,2036,,,,,,,,,,,,,,,,,,1.25324,,,,,,,,,,,,,,
NDPlow,0,,REFR_AC,CO2e_RAC,2037,,,,,,,,,,,,,,,,,,1.21456,,,,,,,,,,,,,,
NDPlow,0,,REFR_AC,CO2e_RAC,2038,,,,,,,,,,,,,,,,,,1.17587,,,,,,,,,,,,,,
NDPlow,0,,REFR_AC,CO2e_RAC,2039,,,,,,,,,,,,,,,,,,1.13719,,,,,,,,,,,,,,
NDPlow,0,,REFR_AC,CO2e_RAC,2040,,,,,,,,,,,,,,,,,,1.09851,,,,,,,,,,,,,,
NDPlow,0,,REFR_AC,CO2e_RAC,2041,,,,,,,,,,,,,,,,,,1.07531,,,,,,,,,,,,,,
NDPlow,0,,REFR_AC,CO2e_RAC,2042,,,,,,,,,,,,,,,,,,1.0521,,,,,,,,,,,,,,
NDPlow,0,,REFR_AC,CO2e_RAC,2043,,,,,,,,,,,,,,,,,,1.02889,,,,,,,,,,,,,,
NDPlow,0,,REFR_AC,CO2e_RAC,2044,,,,,,,,,,,,,,,,,,1.00568,,,,,,,,,,,,,,
NDPlow,0,,REFR_AC,CO2e_RAC,2045,,,,,,,,,,,,,,,,,,0.982474,,,,,,,,,,,,,,
NDPlow,0,,REFR_AC,CO2e_RAC,2046,,,,,,,,,,,,,,,,,,0.959266,,,,,,,,,,,,,,
NDPlow,0,,REFR_AC,CO2e_RAC,2047,,,,,,,,,,,,,,,,,,0.936058,,,,,,,,,,,,,,
NDPlow,0,,REFR_AC,CO2e_RAC,2048,,,,,,,,,,,,,,,,,,0.91285,,,,,,,,,,,,,,
NDPlow,0,,REFR_AC,CO2e_RAC,2049,,,,,,,,,,,,,,,,,,0.889642,,,,,,,,,,,,,,
NDPlow,0,,REFR_AC,CO2e_RAC,2050,,,,,,,,,,,,,,,,,,0.866434,,,,,,,,,,,,,,
NDPlow,0,,,CO2e_CEM,2018,,,,,,,,,,,,,,,,,,,,,,0.990155,,,,,,,,,,
NDPlow,0,,,CO2e_CEM,2019,,,,,,,,,,,,,,,,,,,,,,1.02287,,,,,,,,,,
NDPlow,0,,,CO2e_CEM,2020,,,,,,,,,,,,,,,,,,,,,,1.3763,,,,,,,,,,
NDPlow,0,,,CO2e_CEM,2021,,,,,,,,,,,,,,,,,,,,,,1.26421,,,,,,,,,,
NDPlow,0,,,CO2e_CEM,2022,,,,,,,,,,,,,,,,,,,,,,1.37325,,,,,,,,,,
NDPlow,0,,,CO2e_CEM,2023,,,,,,,,,,,,,,,,,,,,,,2.03436,,,,,,,,,,
NDPlow,0,,,CO2e_CEM,2024,,,,,,,,,,,,,,,,,,,,,,2.17681,,,,,,,,,,
